1,1.1179999999999999,-0.684,-0.217,1.177,0.243,0.40299999999999997,-1.348,-0.8909999999999999,0.0,0.7759999999999999,0.898,1.479,2.215,0.7170000000000001,-1.001,1.3530000000000002
1,0.575,0.35,-0.243,0.7040000000000001,-1.117,0.716,-0.08199999999999999,-0.387,0.0,0.8809999999999999,0.353,0.5589999999999999,1.107,0.7929999999999999,-0.565,-1.202
1,0.6,0.33799999999999997,-0.789,0.593,0.38799999999999996,0.9520000000000001,0.42,1.694,0.0,1.041,0.29100000000000004,-0.225,2.215,1.0859999999999999,0.48200000000000004,1.2109999999999999
1,0.34,1.44,0.456,0.8320000000000001,-1.1179999999999999,0.635,0.45,1.291,2.173,1.5490000000000002,0.366,0.139,1.107,0.8270000000000001,0.177,-0.527
0,0.862,-2.244,-0.375,1.042,-0.309,0.7759999999999999,0.521,1.5319999999999998,2.173,0.557,-1.37,-1.23,0.0,1.166,1.242,0.55
1,2.773,0.26,-0.638,1.7009999999999998,-1.05,1.092,0.722,0.7509999999999999,2.173,0.5429999999999999,-0.389,-1.65,0.0,0.883,1.254,1.089
0,0.816,1.42,-0.547,0.711,-0.983,0.652,0.841,-1.5919999999999999,1.087,1.545,-1.595,0.49700000000000005,0.0,0.753,-1.1520000000000001,-0.153
0,1.834,-0.687,0.012,0.9570000000000001,0.474,1.776,1.074,-1.5590000000000002,0.0,1.465,-0.09699999999999999,-0.12300000000000001,2.215,1.0959999999999999,-2.023,1.515
0,0.561,-1.76,-1.367,0.645,0.888,1.158,-0.47200000000000003,-0.313,1.087,1.187,-0.35600000000000004,1.7009999999999998,0.0,1.095,-0.723,1.349
0,1.046,1.1440000000000001,-0.36200000000000004,1.288,-0.562,0.787,-1.168,1.053,1.087,0.687,-1.225,-1.6869999999999998,0.0,0.76,0.828,1.1079999999999999
0,0.847,-0.348,-0.207,1.067,-1.0390000000000001,0.5820000000000001,-1.844,1.412,0.0,1.251,-1.16,-0.93,2.215,1.071,0.508,0.5870000000000001
1,0.84,0.073,0.64,1.419,0.6,0.345,-0.14400000000000002,1.611,2.173,1.2590000000000001,-0.909,-1.073,2.215,0.474,-1.535,-1.588
1,1.074,-0.135,0.069,0.593,0.888,0.9890000000000001,-0.873,-0.524,2.173,0.599,1.102,0.97,0.0,0.794,1.369,1.713
0,0.953,-1.0590000000000002,-0.8640000000000001,0.925,-0.35700000000000004,1.012,-0.556,0.423,2.173,0.7959999999999999,0.359,1.715,0.0,0.465,-0.8809999999999999,-1.696
0,1.5190000000000001,0.204,-1.361,1.493,-1.495,1.8430000000000002,1.109,0.47600000000000003,2.173,0.903,0.248,-0.915,2.215,1.581,0.73,0.792
1,0.439,0.988,0.008,2.5,-0.42100000000000004,0.509,1.472,0.973,0.0,0.772,0.7509999999999999,1.632,2.215,0.779,1.2830000000000001,1.725
1,1.3619999999999999,1.36,0.778,1.545,1.035,1.002,0.787,-0.86,2.173,0.82,0.8590000000000001,-0.32299999999999995,0.0,0.508,-0.43799999999999994,-0.073
1,0.639,1.33,-0.725,1.63,1.6569999999999998,2.171,1.906,0.107,0.0,1.605,0.6809999999999999,1.631,2.215,0.7879999999999999,1.743,-1.4769999999999999
1,1.78,0.33,-0.09300000000000001,0.331,-1.1,1.341,-0.14400000000000002,1.2919999999999998,2.173,1.423,1.3359999999999999,-0.205,0.0,1.35,-0.18100000000000002,-1.256
1,0.39299999999999996,1.365,1.5759999999999998,0.792,-1.182,1.192,0.6679999999999999,-0.13699999999999998,2.173,1.072,0.375,1.395,0.0,0.586,-0.489,0.568
1,0.311,-1.178,0.7659999999999999,0.66,-1.371,0.764,-0.327,1.188,2.173,1.232,-0.753,-0.27399999999999997,2.215,0.312,1.222,0.9670000000000001
1,1.192,-1.24,-0.664,1.2329999999999999,1.285,0.531,-0.545,-0.138,2.173,0.855,-1.865,1.4169999999999998,0.0,0.971,-1.3769999999999998,0.035
0,0.435,0.373,-1.099,2.4659999999999997,-0.45799999999999996,1.032,0.183,0.983,1.087,0.601,-0.639,1.715,0.0,1.078,1.516,-1.276
0,0.489,-0.56,-0.287,1.635,-0.867,0.447,0.43,0.168,2.173,1.026,0.8809999999999999,1.484,0.0,0.6990000000000001,-0.317,0.185
1,0.805,1.554,-0.598,1.345,-1.659,0.49,1.4580000000000002,-0.087,0.0,0.746,0.212,-1.295,2.215,1.5090000000000001,0.636,0.379
0,1.334,-1.125,1.3090000000000002,0.263,-0.309,0.48700000000000004,-1.43,0.135,0.0,0.66,0.41,-1.008,2.215,0.43,-0.294,-1.517
0,1.466,-1.111,1.287,2.576,1.13,1.982,0.371,-0.39399999999999996,0.0,0.8220000000000001,-0.059000000000000004,1.675,2.215,0.875,1.011,-0.483
1,0.8690000000000001,-0.32899999999999996,1.598,0.669,-0.111,0.816,-1.0979999999999999,-0.9690000000000001,0.0,0.745,-0.341,-0.898,0.0,1.5030000000000001,0.34600000000000003,0.9790000000000001
1,1.3330000000000002,1.213,1.469,0.725,-1.2309999999999999,0.8,0.517,0.057999999999999996,2.173,0.419,-2.324,-0.905,0.0,0.953,0.7659999999999999,-1.631
0,1.9269999999999998,1.6369999999999998,0.42200000000000004,0.302,0.32799999999999996,1.063,-0.364,-1.6780000000000002,0.0,1.436,1.68,-0.055,0.0,2.099,0.43,-1.3659999999999999
1,0.65,0.6990000000000001,-0.098,0.861,-0.605,1.05,-0.275,1.51,0.0,0.973,0.562,1.205,0.0,1.555,0.493,-0.402
1,0.424,-0.6940000000000001,1.732,1.077,-1.672,0.6970000000000001,1.163,-0.40700000000000003,0.0,0.763,0.606,0.867,2.215,0.746,1.8430000000000002,0.08800000000000001
0,1.416,-0.247,1.0959999999999999,0.743,0.092,0.898,0.816,0.945,2.173,1.65,0.24,-1.197,0.0,1.268,-0.115,-0.495
1,0.895,-1.225,-1.193,1.138,-0.531,0.812,-0.41200000000000003,1.03,2.173,0.7709999999999999,0.885,0.526,2.215,0.561,-0.9129999999999999,-1.6980000000000002
1,0.852,0.515,0.282,0.285,-0.301,0.696,-0.385,-0.909,2.173,0.706,0.7170000000000001,-0.185,0.0,1.395,-0.47200000000000003,1.702
1,0.725,-1.11,-0.84,0.8240000000000001,1.371,0.47700000000000004,-0.265,0.721,0.0,1.081,-0.9279999999999999,-1.331,2.215,0.996,2.4819999999999998,-0.203
0,1.464,-0.882,-1.234,1.7990000000000002,1.631,0.634,-0.446,0.391,0.0,0.789,0.23800000000000002,1.689,2.215,1.198,-0.88,-0.195
1,1.383,-0.5589999999999999,-1.567,2.0709999999999997,-1.5930000000000002,1.012,1.868,0.643,0.0,0.542,-0.73,-0.841,0.0,1.768,-0.991,-0.381
1,0.685,-2.266,0.131,1.021,-1.2109999999999999,1.119,-1.195,1.413,2.173,1.1320000000000001,-1.278,0.217,2.215,0.847,-1.743,-0.462
0,0.69,0.8190000000000001,0.605,0.214,0.684,0.735,-0.10099999999999999,-1.67,0.0,1.3430000000000002,0.341,-0.8490000000000001,2.215,1.068,-0.258,0.192
1,1.682,-0.221,1.179,1.7009999999999998,0.565,2.008,-0.45,-1.4369999999999998,0.0,1.325,-0.42700000000000005,0.268,2.215,1.3119999999999998,0.222,0.7440000000000001
1,0.32299999999999995,1.083,-1.1320000000000001,1.7690000000000001,-0.368,0.976,-0.40299999999999997,0.7070000000000001,1.087,1.034,-0.152,1.5130000000000001,2.215,0.701,-0.297,-0.541
1,0.43700000000000006,1.255,0.8640000000000001,1.663,-1.11,1.156,1.1540000000000001,0.529,2.173,0.9840000000000001,0.059000000000000004,1.704,0.0,0.507,0.738,-0.9490000000000001
0,0.418,0.51,1.6569999999999998,1.129,0.147,0.747,1.242,-0.132,0.0,1.307,1.3359999999999999,1.5419999999999998,2.215,1.004,0.5589999999999999,-0.6940000000000001
0,0.825,1.625,1.42,0.976,0.629,0.9390000000000001,0.213,-0.7170000000000001,2.173,0.309,0.544,-0.961,2.215,0.593,2.447,0.626
1,0.616,0.46,-0.636,0.517,1.071,0.792,0.634,0.672,0.0,1.0659999999999998,0.27399999999999997,0.166,0.0,0.9079999999999999,-0.077,-1.74
0,1.706,-0.782,1.0190000000000001,0.541,0.23199999999999998,0.6970000000000001,-0.927,1.636,1.087,0.511,0.5589999999999999,-1.2429999999999999,0.0,0.867,1.7619999999999998,-0.8740000000000001
0,1.156,0.245,0.9109999999999999,0.6559999999999999,-0.04,0.733,1.714,-1.412,0.0,0.9179999999999999,-1.4269999999999998,-1.5859999999999999,0.0,1.412,-1.054,-0.314
1,1.053,0.575,-0.35100000000000003,0.275,1.0490000000000002,0.8690000000000001,1.137,-1.556,2.173,0.784,-0.192,1.121,0.0,0.737,1.381,0.257
0,1.064,-0.335,-0.335,0.99,1.396,2.076,-0.748,-0.152,1.087,1.82,-0.7070000000000001,1.5830000000000002,0.0,1.3719999999999999,-0.31,1.2990000000000002
1,0.401,0.609,-0.8290000000000001,0.718,0.151,0.636,2.5610000000000004,-0.757,0.0,1.013,0.47,1.396,0.0,1.32,-0.779,-0.747
0,0.664,-0.231,0.695,0.483,-1.531,0.7979999999999999,0.855,-0.095,2.173,0.963,-0.941,1.474,2.215,0.904,-2.099,-1.225
0,0.7290000000000001,-0.868,0.536,0.9209999999999999,-0.171,1.0659999999999998,0.649,0.139,2.173,2.081,-0.8740000000000001,-1.6159999999999999,2.215,1.005,-2.073,-0.629
1,1.248,0.981,0.711,1.7169999999999999,0.664,0.414,1.3519999999999999,-0.738,2.173,1.052,1.446,1.714,0.0,0.93,-1.834,-0.531
0,0.8440000000000001,-0.8029999999999999,1.38,0.253,-0.546,1.4040000000000001,-0.079,-1.584,0.0,1.493,-0.961,0.027000000000000003,1.107,1.636,-0.028999999999999998,0.043
1,0.479,-0.725,0.59,2.003,0.006999999999999999,0.902,2.292,-0.915,0.0,1.5119999999999998,1.013,1.357,2.215,0.5660000000000001,0.358,1.4080000000000001
1,0.537,-0.24100000000000002,0.591,0.27,-0.9890000000000001,1.145,-1.268,0.8190000000000001,2.173,0.802,-0.345,-1.482,0.0,0.727,-0.691,-0.805
1,0.612,-1.829,1.6780000000000002,0.552,-0.28300000000000003,0.943,-0.557,-0.789,2.173,1.3780000000000001,-0.9890000000000001,1.252,2.215,0.836,-2.241,0.557
0,2.949,0.8109999999999999,-0.457,0.6579999999999999,1.456,0.995,0.879,-1.022,2.173,1.296,0.24600000000000002,1.119,0.0,1.1440000000000001,0.6559999999999999,1.4509999999999998
0,0.8909999999999999,-0.762,0.792,0.8290000000000001,-1.319,0.535,-0.727,-0.9059999999999999,2.173,0.40700000000000003,-2.079,-1.2690000000000001,0.0,0.856,-1.094,0.41200000000000003
0,1.248,-0.447,-0.304,0.772,-1.1340000000000001,1.085,0.649,1.3559999999999999,0.0,1.004,0.43,0.639,2.215,1.35,0.924,-0.639
1,0.42,2.0580000000000003,-0.506,1.262,0.833,0.695,0.002,-0.5670000000000001,2.173,0.373,0.7759999999999999,-0.8340000000000001,0.0,0.953,-1.615,0.929
0,1.374,0.14,-0.684,0.03,-1.145,0.43,-0.24,-1.364,0.0,1.2930000000000001,-0.21600000000000003,0.5660000000000001,0.0,1.5930000000000002,0.428,1.125
0,1.7730000000000001,0.222,-0.08900000000000001,1.547,-0.695,0.532,-1.432,1.5630000000000002,0.0,1.905,0.669,1.082,0.0,0.883,0.03,-1.064
0,0.598,-0.7659999999999999,-1.703,0.239,-1.381,0.27699999999999997,-0.584,0.222,1.087,0.526,0.597,-0.065,2.215,0.40299999999999997,2.198,-1.1909999999999998
1,1.806,0.111,-0.461,0.862,0.321,1.045,1.139,1.127,2.173,0.375,1.051,-0.67,0.0,0.593,0.22399999999999998,1.574
1,1.19,-0.245,-1.345,1.29,-1.183,1.205,0.602,0.877,2.173,0.33899999999999997,2.125,0.83,0.0,1.2329999999999999,0.268,-0.045
0,0.535,1.078,-0.16,1.198,0.64,1.0290000000000001,0.636,1.291,2.173,0.966,1.2690000000000001,-0.633,2.215,1.2990000000000002,-0.293,-0.562
0,2.4090000000000003,-0.06,-1.5590000000000002,1.08,0.099,0.602,2.1630000000000003,0.643,0.0,0.9740000000000001,-0.823,0.122,2.215,1.067,-0.799,-1.157
1,0.501,0.046,0.612,0.9329999999999999,-1.19,0.799,0.68,0.679,0.0,0.637,1.285,-1.433,0.0,0.54,1.341,-0.4
0,0.67,-1.361,1.2,0.293,-0.196,0.519,1.01,-1.1159999999999999,0.0,0.77,-0.157,1.5630000000000002,2.215,0.69,0.7070000000000001,0.0
1,1.531,-0.285,-1.141,0.56,0.6509999999999999,1.8030000000000002,0.62,0.358,1.087,1.91,0.26,-1.7109999999999999,0.0,0.619,0.5710000000000001,-0.38
1,0.755,0.479,0.08,1.012,1.16,0.525,-0.201,-1.567,1.087,0.495,1.5419999999999998,-1.5230000000000001,0.0,0.815,-1.232,-0.201
1,0.7440000000000001,0.002,-0.444,0.5920000000000001,0.883,1.899,-0.348,0.423,0.0,0.909,2.5610000000000004,-1.1909999999999998,0.0,2.154,0.573,-1.67
1,0.547,-0.885,-1.3840000000000001,1.065,0.113,0.602,-0.335,0.7440000000000001,1.087,1.4080000000000001,-0.149,1.494,0.0,1.212,0.8079999999999999,-0.5820000000000001
1,1.454,0.157,0.903,1.814,-0.021,0.765,1.432,-1.321,1.087,0.9540000000000001,0.535,-0.005,0.0,1.469,-1.334,-0.9520000000000001
0,1.4269999999999998,0.261,0.237,0.23,-0.665,1.018,0.45799999999999996,-1.631,2.173,0.6829999999999999,2.535,0.201,0.0,0.795,0.912,-1.1640000000000001
1,0.628,-1.305,0.374,1.051,1.12,0.369,-0.10400000000000001,1.621,0.0,0.9690000000000001,-0.14800000000000002,-1.204,2.215,1.1340000000000001,0.777,-0.68
0,0.447,-0.446,-1.74,0.436,-1.175,1.253,0.355,-0.135,2.173,0.985,-2.165,-1.653,0.0,1.1540000000000001,-1.6,1.051
1,1.3259999999999998,1.209,1.193,0.8640000000000001,0.525,0.442,-0.085,-0.105,0.0,0.838,-0.6940000000000001,1.5230000000000001,2.215,0.991,-0.546,-0.5329999999999999
1,1.126,-0.33299999999999996,-1.2890000000000001,0.469,-1.625,1.061,-1.032,0.40700000000000003,2.173,0.7929999999999999,-0.9309999999999999,1.538,2.215,0.41600000000000004,-0.053,-1.005
1,1.216,-2.332,1.2770000000000001,0.179,-1.732,0.591,-1.1440000000000001,-0.693,0.0,1.01,-0.39299999999999996,-1.199,2.215,0.496,0.41,1.5230000000000001
1,1.261,-0.304,0.33799999999999997,1.056,-0.26,2.285,-2.057,0.603,0.0,2.335,-0.612,-0.983,2.215,1.68,-0.733,-1.4969999999999999
0,0.40299999999999997,-1.3880000000000001,0.17300000000000001,0.6409999999999999,1.02,0.539,0.51,-1.033,0.0,0.74,-1.074,-1.261,2.215,1.0170000000000001,0.485,1.2009999999999998
1,0.8220000000000001,0.391,-1.2790000000000001,0.727,1.719,0.5379999999999999,0.858,-0.033,0.0,0.794,-0.25,1.2429999999999999,1.107,1.194,-0.5710000000000001,0.242
1,1.6440000000000001,0.07200000000000001,-0.242,0.865,-0.047,1.376,0.8370000000000001,-1.131,1.087,0.7959999999999999,0.7240000000000001,1.371,2.215,0.977,0.6779999999999999,0.713
0,0.846,-0.177,0.966,0.747,-1.374,1.899,-0.695,0.158,0.0,2.1109999999999998,0.5770000000000001,-1.351,0.0,0.368,-1.1440000000000001,-0.027000000000000003
0,0.565,0.888,-1.4680000000000002,0.909,-0.716,0.725,0.752,1.159,2.173,0.665,-0.011000000000000001,-1.3219999999999998,0.0,1.704,0.247,-0.11900000000000001
1,1.101,-0.071,-0.113,0.7070000000000001,1.0390000000000001,0.621,-0.828,-0.11900000000000001,0.0,1.051,0.011000000000000001,1.564,2.215,0.5920000000000001,1.143,-1.206
0,0.546,-0.495,0.337,1.251,-1.3619999999999999,0.963,-0.128,1.33,0.0,1.587,-0.616,-0.327,2.215,1.9909999999999999,1.9080000000000001,0.14300000000000002
0,0.594,0.79,-0.86,1.3119999999999998,1.255,0.92,-0.057,-0.961,2.173,1.263,0.28800000000000003,0.69,2.215,0.6920000000000001,0.693,-0.541
0,1.7990000000000002,-1.7469999999999999,-0.6409999999999999,0.529,1.7380000000000002,0.625,-1.521,1.0979999999999999,0.0,0.53,-0.657,-0.26,2.215,1.192,-0.706,-1.5290000000000001
0,1.9040000000000001,0.013000000000000001,0.7340000000000001,0.9359999999999999,1.3319999999999999,0.46799999999999997,-2.108,-1.264,0.0,1.02,-0.022000000000000002,-0.804,2.215,0.33899999999999997,-1.1909999999999998,0.684
0,0.529,-1.709,1.061,0.86,0.3,0.696,2.226,1.022,0.0,0.9440000000000001,1.794,-0.6809999999999999,0.0,0.52,-2.153,-0.44
1,1.9480000000000002,0.49,-1.236,0.703,-0.706,0.718,0.647,0.42100000000000004,1.087,0.629,1.1840000000000002,1.54,0.0,0.462,1.617,0.284
1,0.45,1.186,0.304,1.1640000000000001,1.652,0.779,-0.545,-1.735,1.087,1.6019999999999999,0.8,-0.271,2.215,0.757,-0.473,-0.252
0,2.8939999999999997,-0.523,1.368,1.396,1.541,0.985,0.182,-0.838,0.0,1.6969999999999998,0.172,-0.47200000000000003,0.0,1.682,-0.226,0.784
1,0.736,-0.11199999999999999,-0.629,0.6559999999999999,1.114,0.894,0.153,-1.4,0.0,1.739,0.7290000000000001,0.414,2.215,0.98,0.8220000000000001,-0.823
0,1.2329999999999999,-1.565,-0.693,0.616,-1.021,0.596,-0.8420000000000001,1.6980000000000002,0.0,0.84,-0.009000000000000001,0.86,2.215,1.34,-0.875,0.46299999999999997
0,0.342,-1.382,0.7170000000000001,1.7169999999999999,-0.9620000000000001,0.557,2.094,0.7909999999999999,0.0,0.38299999999999995,-0.28,1.28,2.215,0.461,0.8109999999999999,0.10099999999999999
0,1.008,0.642,0.945,0.575,-0.294,0.8859999999999999,0.419,-1.4340000000000002,2.173,0.812,0.1,0.478,2.215,0.5670000000000001,0.986,-0.16699999999999998
1,1.656,0.172,-0.7909999999999999,0.337,0.718,0.584,-1.25,1.354,1.087,0.248,-0.55,1.706,0.0,0.7559999999999999,-0.462,-0.235
1,0.5870000000000001,-0.34600000000000003,-1.266,0.9209999999999999,0.391,0.774,-0.484,1.57,0.0,0.799,0.7120000000000001,-1.272,0.0,0.605,2.459,-0.785
1,1.068,-0.6679999999999999,0.501,0.071,-0.769,0.37799999999999995,-1.749,-1.357,0.0,0.644,-2.378,1.2329999999999999,0.0,1.374,-0.612,-0.5770000000000001
0,0.523,-1.018,-1.124,0.51,1.4769999999999999,0.9079999999999999,-0.34700000000000003,0.935,1.087,0.799,-0.304,-0.601,0.0,0.956,1.016,-0.948
0,0.345,1.548,0.043,1.686,-1.351,1.395,-0.953,1.297,0.0,0.882,0.61,0.18600000000000003,2.215,1.432,0.071,-0.6459999999999999
1,2.088,1.2890000000000001,0.858,0.958,0.457,0.8320000000000001,1.065,-0.915,0.0,0.904,0.807,-1.475,2.215,0.612,1.031,-0.298
0,2.5069999999999997,-0.757,-0.963,2.588,-0.8740000000000001,2.588,0.703,0.872,1.087,0.39899999999999997,0.679,0.585,0.0,0.513,0.764,-1.12
1,0.40700000000000003,-1.4,0.33799999999999997,1.44,0.9129999999999999,1.143,-1.127,-1.181,2.173,0.997,0.861,-0.977,0.0,0.6779999999999999,-0.857,-0.348
0,0.628,-1.6740000000000002,-0.693,0.7929999999999999,1.374,0.653,-0.21100000000000002,-0.8440000000000001,0.0,1.081,0.371,0.898,0.0,0.8109999999999999,-0.322,0.071
1,1.464,0.27899999999999997,-0.40399999999999997,0.69,-1.1840000000000002,1.6030000000000002,0.26899999999999996,0.8420000000000001,2.173,1.5190000000000001,-1.421,-0.299,0.0,1.235,0.757,-0.221
0,0.759,-0.775,1.341,0.344,-1.499,0.698,-0.226,0.215,2.173,0.617,-1.1740000000000002,1.444,2.215,1.06,1.074,-0.358
0,0.8290000000000001,1.17,-0.5870000000000001,0.902,-1.469,1.067,0.519,-1.454,1.087,1.056,1.053,1.045,0.0,1.29,1.516,-0.021
1,1.2830000000000001,-0.249,0.742,1.618,0.9470000000000001,0.486,-1.422,-0.534,0.0,1.031,-0.424,-1.07,0.0,0.535,-1.12,0.696
1,0.49200000000000005,0.5489999999999999,0.341,1.355,0.763,2.219,-1.413,-0.5489999999999999,0.0,2.157,0.611,1.4409999999999998,2.215,0.7879999999999999,0.099,-1.421
1,1.218,0.527,0.882,0.262,-0.059000000000000004,0.48100000000000004,1.531,-1.516,0.0,0.33799999999999997,1.167,0.22899999999999998,0.0,0.588,-1.5819999999999999,-1.327
0,0.981,0.9520000000000001,0.703,0.816,1.7309999999999999,0.98,-0.48,1.5959999999999999,2.173,0.511,-0.823,-0.139,0.0,1.8119999999999998,0.7190000000000001,-0.131
1,0.995,1.5319999999999998,-0.7,0.369,-1.635,1.041,1.73,1.485,0.0,1.4880000000000002,1.033,0.37799999999999995,1.107,0.679,-0.078,0.5720000000000001
1,1.149,0.21100000000000002,0.669,0.17300000000000001,1.675,2.568,-0.941,-0.965,0.0,2.653,-0.095,1.242,1.107,1.79,-1.989,0.37
1,0.368,-0.662,-0.424,0.591,-1.015,0.8029999999999999,0.723,1.073,2.173,1.028,0.28300000000000003,0.235,2.215,0.846,-1.172,-0.593
0,0.79,-0.20199999999999999,0.02,1.301,-1.325,0.9670000000000001,0.183,0.7859999999999999,2.173,0.371,1.794,0.19,0.0,1.071,0.977,-1.0390000000000001
0,1.416,0.9440000000000001,-0.63,2.342,-1.052,1.215,1.6340000000000001,0.733,0.0,0.7829999999999999,0.8340000000000001,0.494,2.215,1.2009999999999998,0.6629999999999999,-1.574
1,0.7959999999999999,1.07,0.40399999999999997,1.29,0.998,0.995,-0.25,-0.249,0.0,0.904,-2.8810000000000002,-1.4469999999999998,0.0,0.993,1.766,-0.909
1,0.6759999999999999,-1.062,-1.71,1.258,0.175,0.79,-0.031,-0.9109999999999999,0.0,0.29600000000000004,0.387,1.288,0.0,0.6679999999999999,1.123,-1.587
1,1.412,-1.3559999999999999,-0.659,0.778,-1.675,1.062,-1.669,0.612,0.0,0.7290000000000001,-1.263,1.508,2.215,0.26899999999999996,-1.139,0.24600000000000002
1,1.847,0.374,1.454,1.345,0.977,0.7240000000000001,-0.29600000000000004,-0.401,2.173,0.63,0.358,-0.516,2.215,0.45799999999999996,0.21100000000000002,0.708
0,1.673,1.4480000000000002,0.804,0.86,-1.162,0.598,0.251,-1.13,2.173,0.528,1.805,-1.403,0.0,0.603,1.127,0.326
1,1.6769999999999998,0.192,0.934,1.3980000000000001,0.205,0.94,0.46,-0.784,2.173,0.517,1.215,-1.3559999999999999,2.215,1.036,-1.3219999999999998,-0.71
0,0.727,-1.847,0.47100000000000003,0.7020000000000001,1.324,0.706,-0.526,-1.3719999999999999,2.173,0.7290000000000001,-0.6459999999999999,0.8809999999999999,1.107,1.158,-0.217,-0.447
0,0.701,0.098,1.256,1.258,0.532,0.731,-0.094,-0.565,1.087,0.7020000000000001,1.544,0.82,0.0,0.833,0.11900000000000001,-1.4280000000000002
0,2.237,-0.619,-0.89,0.9179999999999999,-0.631,0.446,0.364,1.217,0.0,0.69,-0.784,1.4069999999999998,0.0,1.159,-0.366,0.217
0,0.297,2.165,-1.474,0.794,-0.278,1.329,0.977,-1.032,2.173,0.9,-0.297,1.494,2.215,2.5269999999999997,0.61,0.6629999999999999
0,1.389,0.38299999999999995,0.9570000000000001,1.272,1.351,0.955,1.338,0.42,1.087,1.271,0.848,-1.272,0.0,1.4509999999999998,1.002,-0.79
0,0.725,0.315,-0.5379999999999999,0.32899999999999996,0.509,0.5479999999999999,-0.24100000000000002,0.701,0.0,0.426,-0.221,0.341,0.0,0.701,-0.439,-0.725
1,1.614,-0.04,0.156,0.205,1.047,1.127,-0.8909999999999999,-1.41,2.173,0.653,-0.648,-0.415,2.215,0.7859999999999999,-0.38,0.523
0,0.451,1.7469999999999999,-1.208,0.963,0.8859999999999999,1.021,0.527,-0.594,1.087,0.865,-0.32,1.1909999999999998,0.0,0.45899999999999996,-0.396,-0.858
1,0.693,1.841,1.348,0.851,-0.08199999999999999,0.579,0.6559999999999999,-0.564,2.173,0.563,0.9109999999999999,1.063,0.0,0.725,-0.691,-1.607
1,0.428,-1.7719999999999998,0.043,0.698,0.888,0.7509999999999999,-0.7140000000000001,0.365,0.0,1.367,-0.764,-1.361,2.215,1.041,-0.6,1.2790000000000001
0,1.9040000000000001,0.156,0.048,5.442,0.09,3.2769999999999997,0.743,-1.599,0.0,0.545,0.044000000000000004,-1.58,0.0,0.514,0.655,0.599
0,0.41100000000000003,0.894,-1.29,1.617,0.138,1.047,0.129,-0.611,0.0,1.011,-1.367,-1.736,0.0,1.205,-2.364,1.45
0,2.0780000000000003,1.411,-1.4609999999999999,0.7070000000000001,-1.535,1.255,0.319,0.637,0.0,0.956,-1.8259999999999998,-0.442,0.0,0.56,0.113,-1.089
1,0.562,-1.089,1.314,0.5539999999999999,-1.724,2.335,-0.941,0.02,0.0,2.775,-0.7440000000000001,1.7269999999999999,0.0,0.9279999999999999,-1.3030000000000002,-0.674
1,1.857,0.99,1.11,0.445,0.48,0.342,1.495,-1.319,0.0,0.7240000000000001,0.324,-0.304,0.0,0.708,0.78,-0.218
1,1.212,-0.9590000000000001,-0.2,0.7120000000000001,0.8079999999999999,0.7290000000000001,-1.4040000000000001,-1.149,2.173,0.662,-0.6559999999999999,0.774,0.0,1.52,-1.081,1.56
0,0.8420000000000001,0.7090000000000001,-0.515,0.946,1.355,1.2209999999999999,-0.023,0.457,2.173,0.885,-0.442,-1.133,0.0,1.2670000000000001,0.069,-1.6640000000000001
1,1.1340000000000001,1.405,1.239,0.9790000000000001,1.709,1.095,0.324,-0.195,2.173,0.794,0.71,0.311,0.0,1.102,-2.046,-1.182
1,1.423,-0.755,1.4509999999999998,1.63,1.3869999999999998,0.7609999999999999,-0.631,-0.4,0.0,0.565,-1.5319999999999998,1.084,2.215,1.9180000000000001,-1.922,-0.6509999999999999
0,1.298,-0.523,-1.253,0.836,-0.648,0.648,-0.27399999999999997,0.9570000000000001,0.0,0.455,0.10099999999999999,-1.0,2.215,0.478,-1.291,0.568
0,0.35,1.113,0.17,1.392,1.472,0.669,0.7340000000000001,-0.79,2.173,0.44799999999999995,-0.22899999999999998,0.413,0.0,1.239,0.037000000000000005,1.393
1,1.092,-0.204,0.106,1.7890000000000001,0.86,1.3719999999999999,-1.3259999999999998,-0.46399999999999997,0.0,1.666,0.6920000000000001,1.537,2.215,0.616,0.27,-1.3969999999999998
